inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
0.0,38.0,16,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,42.0,16,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,38.0,3,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,38.0,16,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,38.0,16,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,42.0,3,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,22.0,2,15,37369,19648.0,1,4,0,1,0,0,0,0,0
0.0,22.0,4,15,0,19648.0,1,4,0,0,0,0,1,0,0
0.0,38.0,3,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,42.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,22.0,4,15,0,16808.0,1,4,0,0,0,0,1,0,0
1.0,48.0,16,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,24.0,4,15,0,13682.9,1,4,0,0,0,0,1,0,0
0.0,48.0,16,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,44.0,16,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,44.0,16,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,48.0,16,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,48.0,16,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,24.0,2,15,35947,17277.6,1,4,0,1,0,0,0,0,0
0.0,44.0,3,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,44.0,3,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,44.0,16,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,44.0,16,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,48.0,3,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,48.0,3,227,0,0.0,0,4,1,0,0,0,0,0,0
1.0,54.0,16,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,54.0,16,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,54.0,16,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,50.0,16,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,54.0,16,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,28.0,2,15,34084,20686.0,1,4,0,1,0,0,0,0,0
0.0,50.0,10,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,54.0,10,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,28.0,4,15,0,17633.6,1,4,0,0,0,0,1,0,0
0.0,50.0,16,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,50.0,16,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,50.0,16,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,28.0,2,15,35416,17516.8,1,4,0,1,0,0,0,0,0
0.0,54.0,10,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,50.0,10,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,28.0,4,15,0,17516.8,1,4,0,0,0,0,1,0,0
1.0,52.0,8,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,56.0,8,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,56.0,8,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,52.0,8,226,0,0.0,0,3,1,0,0,0,0,0,0
2.0,58.0,9,227,0,0.0,1,4,1,0,0,0,0,0,0
0.0,58.0,9,227,0,0.0,0,4,1,0,0,0,0,0,0
0.0,30.0,2,15,38400,18121.6,1,4,0,1,0,0,0,0,0
0.0,54.0,9,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,54.0,9,226,0,0.0,0,3,1,0,0,0,0,0,0
0.0,30.0,4,15,0,14384.7,1,4,0,0,0,0,1,0,0
2.0,62.0,3,226,0,0.0,1,3,1,0,0,0,0,0,0
0.0,62.0,1,226,49,4.9,0,3,0,1,0,0,0,0,0
0.0,66.0,1,227,49,4.9,0,4,0,1,0,0,0,0,0
0.0,66.0,1,227,49,9.8,1,4,0,1,0,0,0,0,0
0.0,31.0,2,15,34754,17860.1,1,4,0,1,0,0,0,0,0
0.0,62.0,1,226,49,9.8,1,3,0,1,0,0,0,0,0
0.0,66.0,1,227,49,14.7,0,4,0,1,0,0,0,0,0
0.0,62.0,3,226,0,9.8,0,3,1,0,0,0,0,0,0
0.0,66.0,1,227,49,19.6,1,4,0,1,0,0,0,0,0
0.0,66.0,1,227,49,24.5,0,4,0,1,0,0,0,0,0
0.0,66.0,1,227,49,29.4,1,4,0,1,0,0,0,0,0
0.0,66.0,3,227,0,29.4,0,4,1,0,0,0,0,0,0
0.0,66.0,3,227,0,29.4,1,4,1,0,0,0,0,0,0
0.0,62.0,1,226,49,14.7,1,3,0,1,0,0,0,0,0
0.0,62.0,1,226,49,19.6,1,3,0,1,0,0,0,0,0
0.0,62.0,1,226,49,24.5,0,3,0,1,0,0,0,0,0
0.0,62.0,1,226,49,29.4,0,3,0,1,0,0,0,0,0
1.0,80.0,1,227,49,34.3,1,4,0,1,0,0,0,0,0
0.0,76.0,1,226,49,34.3,0,3,0,1,0,0,0,0,0
0.0,80.0,1,227,49,39.2,0,4,0,1,0,0,0,0,0
0.0,76.0,1,226,49,39.2,1,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,44.1,0,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,44.1,0,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,44.1,1,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,80.0,1,227,49,39.2,0,4,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,80.0,1,227,49,39.2,1,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,39.2,0,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,39.2,1,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,39.2,1,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,39.2,0,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,44.1,1,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,32.0,4,15,0,17860.1,1,4,0,0,0,0,1,0,0
0.0,80.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,76.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,80.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,80.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
1.0,90.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,35.0,2,15,38389,21699.0,1,4,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,35.0,2,15,37515,21855.8,1,4,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,35.0,4,15,0,18447.4,1,4,0,0,0,0,1,0,0
0.0,94.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,90.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,94.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
1.0,104.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,36.0,4,15,0,18447.4,1,4,0,0,0,0,1,0,0
0.0,100.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,100.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,104.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
1.0,117.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,37.0,2,15,36176,18523.4,1,4,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,37.0,4,15,0,18523.4,1,4,0,0,0,0,1,0,0
0.0,117.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,37.0,2,15,38393,18522.7,1,4,0,1,0,0,0,0,0
0.0,117.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,112.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
1.0,131.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,38.0,4,15,0,18522.7,1,4,0,0,0,0,1,0,0
0.0,131.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,131.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,127.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
1.0,144.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,41.0,4,15,0,15047.3,1,4,0,0,0,0,1,0,0
0.0,144.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,41.0,2,15,36558,18703.1,1,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,41.0,2,15,36429,18507.1,1,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,144.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,140.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
1.0,154.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,43.0,4,15,0,14755.6,1,4,0,0,0,0,1,0,0
0.0,154.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,43.0,2,15,36815,18437.1,1,4,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,157.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,154.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
1.0,168.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,172.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,45.0,4,15,0,18437.1,1,4,0,0,0,0,1,0,0
0.0,172.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,172.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,172.0,5,227,0,44.1,1,2,1,0,0,0,0,0,0
0.0,168.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,44.1,0,4,0,1,0,0,0,0,0
0.0,172.0,1,227,49,44.1,1,4,0,1,0,0,0,0,0
0.0,45.0,2,15,38389,18658.4,1,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,44.1,0,4,0,1,0,0,0,0,0
0.0,172.0,1,227,49,44.1,0,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,44.1,1,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,44.1,1,4,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,168.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,172.0,1,227,49,44.1,0,4,0,1,0,0,0,0,0
1.0,186.0,1,227,49,44.1,1,4,0,1,0,0,0,0,0
0.0,186.0,1,227,49,44.1,1,4,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,48.0,2,15,36176,22276.0,1,4,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,48.0,4,15,0,18436.7,1,4,0,0,0,0,1,0,0
0.0,182.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,48.0,4,15,0,18436.7,1,4,0,0,0,0,1,0,0
0.0,182.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,186.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,182.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
1.0,200.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,50.0,2,15,36817,22118.4,1,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,50.0,4,15,0,18462.6,1,4,0,0,0,0,1,0,0
0.0,196.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,196.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,200.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
1.0,208.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,53.0,2,15,36811,18500.8,1,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,1,3,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,53.0,2,15,37318,22232.6,1,4,0,1,0,0,0,0,0
0.0,208.0,1,226,49,49.0,0,3,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,0,4,0,1,0,0,0,0,0
0.0,214.0,1,227,49,49.0,1,4,0,1,0,0,0,0,0
0.0,53.0,4,15,0,18551.1,1,4,0,0,0,0,1,0,0
