inter_arrival_time,request_rate_1min,path_frequency_rank,unique_paths_per_ip,body_bytes,body_bytes_rolling_mean,direction_encoded,process_encoded,method_GET,method_POST,method_PUT,method_DELETE,method_HEAD,method_PATCH,method_OPTIONS
0.0,595.0,4,225,0,12.2,0,1,1,0,0,0,0,0,0
0.0,309.0,2,9,0,16490.4,1,2,0,0,0,0,1,0,0
0.0,599.0,4,226,0,12.2,1,2,1,0,0,0,0,0,0
0.0,309.0,3,9,32348,16588.8,1,2,0,1,0,0,0,0,0
1.0,594.0,4,226,0,12.2,0,2,1,0,0,0,0,0,0
0.0,594.0,4,226,0,6.1,1,2,1,0,0,0,0,0,0
0.0,590.0,6,225,0,6.1,0,1,1,0,0,0,0,0,0
0.0,312.0,2,9,0,13353.6,1,2,0,0,0,0,1,0,0
0.0,312.0,2,9,0,13353.6,1,2,0,0,0,0,1,0,0
0.0,590.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,594.0,4,226,0,6.1,0,2,1,0,0,0,0,0,0
0.0,594.0,4,226,0,6.1,1,2,1,0,0,0,0,0,0
0.0,590.0,6,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,594.0,6,226,0,6.1,1,2,1,0,0,0,0,0,0
0.0,590.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,590.0,6,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,594.0,4,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,590.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,590.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,590.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,312.0,3,9,36801,17033.7,1,2,0,1,0,0,0,0,0
0.0,590.0,6,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,594.0,6,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,594.0,6,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,594.0,6,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,594.0,4,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,312.0,3,9,36436,17216.9,1,2,0,1,0,0,0,0,0
1.0,312.0,3,9,32348,20451.7,1,2,0,1,0,0,0,0,0
0.0,579.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,583.0,4,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,312.0,2,9,0,20451.7,1,2,0,0,0,0,1,0,0
0.0,579.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,579.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,583.0,4,226,0,0.0,1,2,1,0,0,0,0,0,0
1.0,312.0,3,9,36436,20860.5,1,2,0,1,0,0,0,0,0
0.0,573.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,573.0,6,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,577.0,6,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,573.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,573.0,6,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,577.0,4,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,577.0,4,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,577.0,6,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,312.0,2,9,0,17436.9,1,2,0,0,0,0,1,0,0
1.0,563.0,16,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,563.0,16,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,559.0,16,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,311.0,2,9,0,17436.9,1,2,0,0,0,0,1,0,0
0.0,559.0,6,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,559.0,6,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,563.0,6,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,563.0,6,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,311.0,3,9,37660,17968.1,1,2,0,1,0,0,0,0,0
0.0,559.0,16,225,0,0.0,0,1,1,0,0,0,0,0,0
1.0,311.0,3,9,32354,21203.5,1,2,0,1,0,0,0,0,0
0.0,559.0,16,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,555.0,6,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,559.0,6,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,555.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,555.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,559.0,4,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,555.0,6,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,555.0,16,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,311.0,2,9,0,21203.5,1,2,0,0,0,0,1,0,0
0.0,559.0,6,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,555.0,16,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,559.0,16,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,559.0,4,226,0,0.0,1,2,1,0,0,0,0,0,0
1.0,545.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,545.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,311.0,2,9,0,17523.4,1,2,0,0,0,0,1,0,0
0.0,545.0,16,225,0,0.0,1,1,1,0,0,0,0,0,0
0.0,549.0,4,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,549.0,16,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,549.0,4,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,549.0,16,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,311.0,3,9,36324,17512.2,1,2,0,1,0,0,0,0,0
1.0,312.0,3,9,36772,17954.6,1,2,0,1,0,0,0,0,0
0.0,312.0,2,9,0,17954.6,1,2,0,0,0,0,1,0,0
0.0,537.0,16,225,0,0.0,0,1,1,0,0,0,0,0,0
1.0,529.0,4,226,0,0.0,1,2,1,0,0,0,0,0,0
0.0,529.0,4,226,0,0.0,0,2,1,0,0,0,0,0,0
0.0,525.0,4,225,0,0.0,0,1,1,0,0,0,0,0,0
0.0,525.0,4,225,0,0.0,1,1,1,0,0,0,0,0,0
1.0,516.0,8,226,0,0.0,1,0,1,0,0,0,0,0,0
2.0,485.0,7,225,86,8.6,0,1,0,1,0,0,0,0,0
0.0,485.0,7,225,86,17.2,1,1,0,1,0,0,0,0,0
0.0,490.0,7,226,86,8.6,1,2,0,1,0,0,0,0,0
0.0,490.0,7,226,86,17.2,0,2,0,1,0,0,0,0,0
1.0,304.0,2,9,0,14311.0,1,2,0,0,0,0,1,0,0
0.0,477.0,7,225,92,26.4,1,1,0,1,0,0,0,0,0
0.0,477.0,7,225,92,35.6,0,1,0,1,0,0,0,0,0
0.0,304.0,3,9,31627,17473.7,1,2,0,1,0,0,0,0,0
0.0,477.0,5,225,44,40.0,0,1,0,0,1,0,0,0,0
0.0,304.0,3,9,35270,21000.7,1,2,0,1,0,0,0,0,0
0.0,482.0,5,226,44,21.6,0,2,0,0,1,0,0,0,0
0.0,477.0,5,225,44,44.4,1,1,0,0,1,0,0,0,0
0.0,477.0,5,225,41,48.5,0,1,0,0,1,0,0,0,0
0.0,482.0,5,226,41,25.7,0,2,0,0,1,0,0,0,0
0.0,482.0,7,226,92,34.9,0,2,0,1,0,0,0,0,0
0.0,477.0,5,225,41,52.6,1,1,0,0,1,0,0,0,0
0.0,304.0,2,9,0,17234.7,1,2,0,0,0,0,1,0,0
0.0,482.0,7,226,92,44.1,1,2,0,1,0,0,0,0,0
0.0,482.0,5,226,44,48.5,1,2,0,0,1,0,0,0,0
0.0,482.0,5,226,41,52.6,1,2,0,0,1,0,0,0,0
1.0,469.0,7,225,78,60.4,0,1,0,1,0,0,0,0,0
0.0,469.0,7,225,78,68.2,1,1,0,1,0,0,0,0,0
0.0,474.0,7,226,78,60.4,1,2,0,1,0,0,0,0,0
0.0,474.0,7,226,78,68.2,0,2,0,1,0,0,0,0,0
1.0,474.0,5,226,37,63.3,1,2,0,0,1,0,0,0,0
0.0,474.0,5,226,37,58.4,0,2,0,0,1,0,0,0,0
0.0,469.0,5,225,37,63.3,1,1,0,0,1,0,0,0,0
0.0,469.0,5,225,37,58.4,0,1,0,0,1,0,0,0,0
0.0,469.0,7,225,74,56.6,0,1,0,1,0,0,0,0,0
0.0,284.0,3,9,35268,17526.1,1,2,0,1,0,0,0,0,0
0.0,474.0,7,226,74,61.4,1,2,0,1,0,0,0,0,0
0.0,474.0,7,226,74,64.7,0,2,0,1,0,0,0,0,0
0.0,469.0,7,225,74,54.8,1,1,0,1,0,0,0,0,0
0.0,284.0,2,9,0,17526.1,1,2,0,0,0,0,1,0,0
1.0,468.0,5,226,35,59.0,1,2,0,0,1,0,0,0,0
0.0,468.0,5,226,35,53.3,0,2,0,0,1,0,0,0,0
0.0,463.0,5,225,35,53.9,1,1,0,0,1,0,0,0,0
0.0,463.0,5,225,35,53.0,0,1,0,0,1,0,0,0,0
0.0,282.0,2,9,0,17526.1,1,2,0,0,0,0,1,0,0
0.0,468.0,7,226,126,61.5,0,2,0,1,0,0,0,0,0
0.0,463.0,7,225,126,61.5,0,1,0,1,0,0,0,0,0
0.0,463.0,5,225,61,63.5,1,1,0,0,1,0,0,0,0
0.0,282.0,3,9,35280,17421.7,1,2,0,1,0,0,0,0,0
0.0,463.0,5,225,61,61.8,0,1,0,0,1,0,0,0,0
0.0,282.0,2,9,0,13744.5,1,2,0,0,0,0,1,0,0
0.0,468.0,5,226,61,63.5,0,2,0,0,1,0,0,0,0
0.0,468.0,5,226,61,61.8,1,2,0,0,1,0,0,0,0
0.0,463.0,7,225,126,66.6,1,1,0,1,0,0,0,0,0
0.0,468.0,7,226,126,66.6,1,2,0,1,0,0,0,0,0
0.0,282.0,3,9,35268,17271.3,1,2,0,1,0,0,0,0,0
1.0,455.0,7,225,80,70.9,1,1,0,1,0,0,0,0,0
0.0,455.0,7,225,80,75.2,0,1,0,1,0,0,0,0,0
0.0,459.0,7,226,80,70.9,0,2,0,1,0,0,0,0,0
0.0,279.0,3,9,35268,20798.1,1,2,0,1,0,0,0,0,0
0.0,455.0,5,225,38,71.6,1,1,0,0,1,0,0,0,0
0.0,459.0,5,226,38,71.0,0,2,0,0,1,0,0,0,0
0.0,459.0,7,226,80,71.6,1,2,0,1,0,0,0,0,0
0.0,279.0,2,9,0,17635.4,1,2,0,0,0,0,1,0,0
0.0,459.0,5,226,38,68.0,1,2,0,0,1,0,0,0,0
0.0,455.0,5,225,38,68.0,0,1,0,0,1,0,0,0,0
1.0,449.0,7,225,104,74.9,1,1,0,1,0,0,0,0,0
0.0,453.0,7,226,104,74.9,0,2,0,1,0,0,0,0,0
0.0,274.0,2,9,0,14108.4,1,2,0,0,0,0,1,0,0
0.0,449.0,5,225,50,76.4,0,1,0,0,1,0,0,0,0
0.0,449.0,7,225,106,74.4,0,1,0,1,0,0,0,0,0
0.0,453.0,7,226,104,81.8,1,2,0,1,0,0,0,0,0
0.0,449.0,7,225,106,78.9,1,1,0,1,0,0,0,0,0
0.0,453.0,5,226,50,74.2,1,2,0,0,1,0,0,0,0
0.0,453.0,5,226,50,73.1,0,2,0,0,1,0,0,0,0
0.0,453.0,7,226,106,77.6,0,2,0,1,0,0,0,0,0
0.0,449.0,7,225,104,83.2,0,1,0,1,0,0,0,0,0
0.0,449.0,5,225,50,75.6,1,1,0,0,1,0,0,0,0
0.0,274.0,3,9,35280,17636.4,1,2,0,1,0,0,0,0,0
0.0,453.0,7,226,106,75.6,1,2,0,1,0,0,0,0,0
1.0,441.0,5,226,51,72.7,1,2,0,0,1,0,0,0,0
0.0,441.0,5,226,51,74.0,0,2,0,0,1,0,0,0,0
0.0,437.0,5,225,51,72.7,1,1,0,0,1,0,0,0,0
0.0,437.0,5,225,51,69.8,0,1,0,0,1,0,0,0,0
0.0,269.0,3,9,35280,17637.6,1,2,0,1,0,0,0,0,0
0.0,269.0,2,9,0,17637.6,1,2,0,0,0,0,1,0,0
1.0,429.0,7,225,110,77.0,1,1,0,1,0,0,0,0,0
0.0,433.0,7,226,110,77.0,0,2,0,1,0,0,0,0,0
0.0,433.0,5,226,53,78.5,0,2,0,0,1,0,0,0,0
0.0,263.0,2,9,0,17637.6,1,2,0,0,0,0,1,0,0
0.0,429.0,5,225,53,78.5,1,1,0,0,1,0,0,0,0
0.0,263.0,3,9,35280,17637.6,1,2,0,1,0,0,0,0,0
0.0,429.0,5,225,53,73.4,0,1,0,0,1,0,0,0,0
0.0,433.0,5,226,53,73.4,1,2,0,0,1,0,0,0,0
0.0,429.0,7,225,110,79.4,0,1,0,1,0,0,0,0,0
0.0,433.0,7,226,110,74.0,1,2,0,1,0,0,0,0,0
1.0,258.0,2,9,0,17637.6,1,2,0,0,0,0,1,0,0
0.0,421.0,7,225,88,77.6,1,1,0,1,0,0,0,0,0
0.0,425.0,7,226,88,77.8,1,2,0,1,0,0,0,0,0
0.0,425.0,5,226,42,77.0,1,2,0,0,1,0,0,0,0
0.0,421.0,5,225,42,71.2,0,1,0,0,1,0,0,0,0
0.0,421.0,5,225,42,65.0,1,1,0,0,1,0,0,0,0
0.0,425.0,5,226,42,70.6,0,2,0,0,1,0,0,0,0
0.0,421.0,7,225,88,68.8,0,1,0,1,0,0,0,0,0
0.0,425.0,7,226,88,68.8,0,2,0,1,0,0,0,0,0
0.0,258.0,3,9,35268,17637.6,1,2,0,1,0,0,0,0,0
4.0,380.0,8,226,0,63.7,1,0,1,0,0,0,0,0,0
1.0,370.0,5,226,47,63.3,0,2,0,0,1,0,0,0,0
0.0,223.0,2,9,0,14110.8,1,2,0,0,0,0,1,0,0
0.0,367.0,5,225,47,68.4,1,1,0,0,1,0,0,0,0
0.0,367.0,5,225,47,68.0,0,1,0,0,1,0,0,0,0
0.0,223.0,3,9,34198,17530.6,1,2,0,1,0,0,0,0,0
0.0,370.0,5,226,47,57.0,1,2,0,0,1,0,0,0,0
1.0,362.0,5,226,48,56.5,0,2,0,0,1,0,0,0,0
0.0,357.0,5,225,48,61.8,1,1,0,0,1,0,0,0,0
0.0,357.0,5,225,48,61.3,0,1,0,0,1,0,0,0,0
0.0,362.0,5,226,48,56.0,1,2,0,0,1,0,0,0,0
1.0,352.0,5,226,49,49.9,0,2,0,0,1,0,0,0,0
0.0,347.0,5,225,49,60.9,1,1,0,0,1,0,0,0,0
0.0,210.0,3,9,36732,21203.8,1,2,0,1,0,0,0,0,0
0.0,347.0,5,225,49,54.8,0,1,0,0,1,0,0,0,0
0.0,352.0,5,226,49,46.0,1,2,0,0,1,0,0,0,0
0.0,210.0,2,9,0,17675.8,1,2,0,0,0,0,1,0,0
12.0,214.0,8,226,0,41.8,1,0,1,0,0,0,0,0,0
15.0,108.0,8,226,0,37.6,1,0,1,0,0,0,0,0,0
15.0,51.0,8,226,0,28.8,1,0,1,0,0,0,0,0,0
16.0,10.0,8,226,0,28.8,1,0,1,0,0,0,0,0,0
0.0,6.0,3,9,31390,17286.8,1,2,0,1,0,0,0,0,0
0.0,6.0,2,9,0,17286.8,1,2,0,0,0,0,1,0,0
15.0,4.0,8,226,0,24.1,1,0,1,0,0,0,0,0,0
15.0,4.0,8,226,0,19.4,1,0,1,0,0,0,0,0,0
15.0,4.0,8,226,0,14.6,1,0,1,0,0,0,0,0,0
15.0,5.0,8,226,0,9.8,1,0,1,0,0,0,0,0,0
15.0,5.0,8,226,0,4.9,1,0,1,0,0,0,0,0,0
7830.0,23.0,12,9,0,17286.8,1,2,0,0,0,1,0,0,0
0.0,23.0,13,9,0,13758.8,1,2,1,0,0,0,0,0,0
0.0,23.0,12,9,0,13758.8,1,2,1,0,0,0,0,0,0
0.0,23.0,10,9,0,10232.0,1,2,0,0,0,1,0,0,0
0.0,23.0,9,9,30,10235.0,1,2,0,1,0,0,0,0,0
0.0,23.0,9,9,0,6815.2,1,2,0,0,1,0,0,0,0
0.0,23.0,9,9,0,3142.0,1,2,0,0,1,0,0,0,0
0.0,23.0,9,9,0,3142.0,1,2,1,0,0,0,0,0,0
0.0,23.0,3,9,26974,2700.4,1,2,0,1,0,0,0,0,0
0.0,23.0,14,9,18,2702.2,1,2,0,1,0,0,0,0,0
0.0,23.0,12,9,25,2704.7,1,2,0,1,0,0,0,0,0
0.0,23.0,9,9,0,2704.7,1,2,0,0,0,1,0,0,0
0.0,23.0,9,9,30,2707.7,1,2,0,1,0,0,0,0,0
0.0,23.0,13,9,0,2707.7,1,2,0,0,0,1,0,0,0
0.0,23.0,15,9,13,2706.0,1,2,0,1,0,0,0,0,0
0.0,23.0,13,9,0,2706.0,1,2,0,0,1,0,0,0,0
0.0,23.0,12,9,25,2708.5,1,2,0,1,0,0,0,0,0
0.0,23.0,2,9,0,2708.5,1,2,0,0,0,0,1,0,0
0.0,23.0,11,9,0,11.1,1,2,1,0,0,0,0,0,0
0.0,23.0,12,9,25,11.8,1,2,0,1,0,0,0,0,0
0.0,23.0,15,9,0,9.3,1,2,0,0,1,0,0,0,0
0.0,23.0,12,9,0,9.3,1,2,0,0,0,1,0,0,0
0.0,23.0,12,9,0,6.3,1,2,0,0,0,1,0,0,0
1.0,52.0,15,9,13,7.6,1,2,0,1,0,0,0,0,0
0.0,52.0,12,9,25,8.8,1,2,0,1,0,0,0,0,0
0.0,52.0,3,9,25936,2602.4,1,2,0,1,0,0,0,0,0
0.0,52.0,10,9,0,2599.9,1,2,0,0,1,0,0,0,0
0.0,52.0,15,9,0,2599.9,1,2,1,0,0,0,0,0,0
0.0,52.0,10,9,0,2599.9,1,2,0,0,1,0,0,0,0
0.0,52.0,2,9,0,2597.4,1,2,0,0,0,0,1,0,0
0.0,52.0,14,9,0,2597.4,1,2,0,0,1,0,0,0,0
0.0,52.0,10,9,0,2597.4,1,2,0,0,0,1,0,0,0
0.0,52.0,11,9,0,2597.4,1,2,0,0,1,0,0,0,0
0.0,52.0,10,9,0,2596.1,1,2,1,0,0,0,0,0,0
0.0,52.0,12,9,0,2593.6,1,2,1,0,0,0,0,0,0
0.0,52.0,9,9,30,3.0,1,2,0,1,0,0,0,0,0
0.0,52.0,11,9,0,3.0,1,2,0,0,1,0,0,0,0
0.0,1.0,8,226,0,0.0,1,0,1,0,0,0,0,0,0
0.0,52.0,9,9,0,3.0,1,2,0,0,1,0,0,0,0
0.0,52.0,13,9,0,3.0,1,2,1,0,0,0,0,0,0
0.0,52.0,12,9,0,3.0,1,2,1,0,0,0,0,0,0
0.0,52.0,11,9,0,3.0,1,2,0,0,1,0,0,0,0
0.0,52.0,14,9,18,4.8,1,2,0,1,0,0,0,0,0
0.0,52.0,15,9,0,4.8,1,2,1,0,0,0,0,0,0
0.0,52.0,14,9,0,4.8,1,2,0,0,1,0,0,0,0
0.0,52.0,12,9,25,7.3,1,2,0,1,0,0,0,0,0
0.0,52.0,2,9,0,4.3,1,2,0,0,0,0,1,0,0
0.0,52.0,10,9,0,4.3,1,2,0,0,0,1,0,0,0
0.0,52.0,11,9,0,4.3,1,2,0,0,0,1,0,0,0
0.0,52.0,11,9,0,4.3,1,2,0,0,1,0,0,0,0
0.0,52.0,14,9,0,4.3,1,2,1,0,0,0,0,0,0
0.0,52.0,3,9,26157,2620.0,1,2,0,1,0,0,0,0,0
0.0,52.0,14,9,0,2618.2,1,2,0,0,0,1,0,0,0
1.0,81.0,12,9,25,2620.7,1,2,0,1,0,0,0,0,0
0.0,81.0,10,9,10,2621.7,1,2,0,1,0,0,0,0,0
0.0,81.0,11,9,0,2619.2,1,2,0,0,1,0,0,0,0
0.0,81.0,10,9,0,2619.2,1,2,0,0,1,0,0,0,0
0.0,81.0,15,9,0,2619.2,1,2,1,0,0,0,0,0,0
0.0,81.0,11,9,0,2619.2,1,2,1,0,0,0,0,0,0
0.0,81.0,13,9,0,2619.2,1,2,0,0,1,0,0,0,0
0.0,81.0,13,9,0,2619.2,1,2,1,0,0,0,0,0,0
0.0,81.0,9,9,30,6.5,1,2,0,1,0,0,0,0,0
0.0,81.0,2,9,0,6.5,1,2,0,0,0,0,1,0,0
0.0,81.0,9,9,0,4.0,1,2,1,0,0,0,0,0,0
0.0,81.0,10,9,0,3.0,1,2,0,0,1,0,0,0,0
0.0,81.0,10,9,0,3.0,1,2,0,0,0,1,0,0,0
0.0,81.0,13,9,17,4.7,1,2,0,1,0,0,0,0,0
0.0,81.0,13,9,0,4.7,1,2,0,0,0,1,0,0,0
0.0,81.0,12,9,0,4.7,1,2,1,0,0,0,0,0,0
0.0,81.0,10,9,0,4.7,1,2,1,0,0,0,0,0,0
0.0,81.0,14,9,0,4.7,1,2,1,0,0,0,0,0,0
0.0,81.0,12,9,0,1.7,1,2,1,0,0,0,0,0,0
0.0,81.0,10,9,0,1.7,1,2,0,0,0,1,0,0,0
0.0,81.0,9,9,30,4.7,1,2,0,1,0,0,0,0,0
0.0,81.0,14,9,18,6.5,1,2,0,1,0,0,0,0,0
0.0,81.0,11,9,0,6.5,1,2,0,0,0,1,0,0,0
0.0,81.0,9,9,0,4.8,1,2,0,0,0,1,0,0,0
0.0,81.0,9,9,0,4.8,1,2,1,0,0,0,0,0,0
0.0,81.0,2,9,0,4.8,1,2,0,0,0,0,1,0,0
0.0,81.0,3,9,26810,2685.8,1,2,0,1,0,0,0,0,0
0.0,81.0,10,9,0,2685.8,1,2,1,0,0,0,0,0,0
0.0,81.0,13,9,0,2685.8,1,2,0,0,1,0,0,0,0
1.0,107.0,11,9,0,2685.8,1,2,0,0,1,0,0,0,0
0.0,107.0,2,9,0,2682.8,1,2,0,0,0,0,1,0,0
0.0,107.0,9,9,0,2681.0,1,2,1,0,0,0,0,0,0
0.0,107.0,2,9,0,2681.0,1,2,0,0,0,0,1,0,0
0.0,107.0,15,9,0,2681.0,1,2,1,0,0,0,0,0,0
0.0,107.0,2,9,0,2681.0,1,2,0,0,0,0,1,0,0
0.0,107.0,14,9,0,2681.0,1,2,0,0,1,0,0,0,0
0.0,107.0,2,9,0,0.0,1,2,0,0,0,0,1,0,0
0.0,107.0,10,9,0,0.0,1,2,0,0,0,1,0,0,0
0.0,107.0,10,9,10,1.0,1,2,0,1,0,0,0,0,0
0.0,107.0,3,9,25543,2555.3,1,2,0,1,0,0,0,0,0
0.0,107.0,11,9,0,2555.3,1,2,0,0,1,0,0,0,0
0.0,107.0,2,9,0,2555.3,1,2,0,0,0,0,1,0,0
0.0,107.0,3,9,26199,5175.2,1,2,0,1,0,0,0,0,0
0.0,107.0,3,9,26617,7836.9,1,2,0,1,0,0,0,0,0
0.0,107.0,11,9,0,7836.9,1,2,1,0,0,0,0,0,0
0.0,107.0,3,9,26871,10524.0,1,2,0,1,0,0,0,0,0
0.0,107.0,13,9,17,10525.7,1,2,0,1,0,0,0,0,0
0.0,107.0,2,9,0,10525.7,1,2,0,0,0,0,1,0,0
0.0,107.0,9,9,0,10524.7,1,2,0,0,0,1,0,0,0
0.0,107.0,14,9,18,7972.2,1,2,0,1,0,0,0,0,0
0.0,107.0,3,9,26243,10596.5,1,2,0,1,0,0,0,0,0
0.0,107.0,13,9,17,10598.2,1,2,0,1,0,0,0,0,0
0.0,107.0,15,9,13,7979.6,1,2,0,1,0,0,0,0,0
0.0,107.0,9,9,30,5320.9,1,2,0,1,0,0,0,0,0
0.0,107.0,3,9,26417,7962.6,1,2,0,1,0,0,0,0,0
1.0,120.0,12,9,0,5275.5,1,2,0,0,1,0,0,0,0
0.0,120.0,3,9,26190,7892.8,1,2,0,1,0,0,0,0,0
0.0,120.0,11,9,0,7892.8,1,2,0,0,0,1,0,0,0
0.0,120.0,13,9,0,7892.8,1,2,1,0,0,0,0,0,0
0.0,120.0,9,9,0,7891.0,1,2,0,0,0,1,0,0,0
0.0,120.0,11,9,0,5266.7,1,2,0,0,0,1,0,0,0
0.0,120.0,14,9,0,5265.0,1,2,1,0,0,0,0,0,0
0.0,120.0,15,9,0,5263.7,1,2,0,0,0,1,0,0,0
0.0,120.0,2,9,0,5260.7,1,2,0,0,0,0,1,0,0
0.0,120.0,9,9,0,2619.0,1,2,0,0,0,1,0,0,0
0.0,120.0,11,9,0,2619.0,1,2,0,0,1,0,0,0,0
0.0,120.0,9,9,0,0.0,1,2,0,0,1,0,0,0,0
0.0,120.0,10,9,0,0.0,1,2,1,0,0,0,0,0,0
1.0,125.0,2,9,0,0.0,1,2,0,0,0,0,1,0,0
0.0,125.0,13,9,17,1.7,1,2,0,1,0,0,0,0,0
0.0,125.0,3,9,26514,2653.1,1,2,0,1,0,0,0,0,0
0.0,125.0,13,9,0,2653.1,1,2,0,0,0,1,0,0,0
0.0,125.0,11,9,0,2653.1,1,2,0,0,0,1,0,0,0
10.0,2.0,8,226,0,0.0,1,0,1,0,0,0,0,0,0
16.0,3.0,8,226,0,0.0,1,0,1,0,0,0,0,0,0
15.0,4.0,8,226,0,0.0,1,0,1,0,0,0,0,0,0
15.0,5.0,8,226,0,0.0,1,0,1,0,0,0,0,0,0
1.0,75.0,3,9,26728,5325.9,1,2,0,1,0,0,0,0,0
0.0,75.0,2,9,0,5325.9,1,2,0,0,0,0,1,0,0
